emailFileID,msgCode,msgUID,msgTimestamp
4,'3000',3a951dd9-e9e8-494c-8ec6-f9c4d5bfc232,2014-10-08T01:08:55.863262139+0200
4,'2000',3aa38778-dac8-4281-8dac-b4a9c1b9c647,2014-10-08T01:08:55.909146166+0200
4,'3000',b565fe36-4149-4469-a4b5-8073c01d338e,2014-10-08T01:08:55.957512959+0200
4,'2000',8702f384-98ed-4719-a8c0-bc32bae2fe58,2014-10-08T01:08:55.998412983+0200
4,'3000',8e7555d5-b6d1-4669-aab7-362957f2b3af,2014-10-08T01:08:56.044442657+0200
4,'2000',b0f78cc2-0bd1-4d79-91ec-c57b9c9d25d3,2014-10-08T01:08:56.081368238+0200
4,'3000',7c98c735-ed94-4db9-a1d5-acfd886225b7,2014-10-08T01:08:56.132798695+0200
4,'2000',8b6b0022-13c8-4164-93ff-427476f30df8,2014-10-08T01:08:56.174753689+0200
4,'3000',06795575-6d15-4ca6-abe2-288cdb9e8c21,2014-10-08T01:08:56.224785572+0200
4,'2000',b38026d3-274c-4190-826f-98091c45f157,2014-10-08T01:08:56.263535127+0200
4,'3000',f9dc59e1-0118-4278-b738-4f909b6539e5,2014-10-08T01:08:56.314342453+0200
4,'2000',40b1874d-9840-4a8d-a401-4502870302a9,2014-10-08T01:08:56.352381084+0200
4,'3000',ce28571d-4173-475e-a968-11f2f43471b6,2014-10-08T01:08:56.400220289+0200
4,'2000',0bf7f196-c1e6-4e3f-abd9-e0dc4a0ed506,2014-10-08T01:08:56.434302450+0200
4,'3000',16ffe793-93ea-409f-a7bc-733f2619c114,2014-10-08T01:08:56.481223669+0200
4,'2000',27b3d27a-a1be-41bd-a062-fd491a541210,2014-10-08T01:08:56.521695371+0200
4,'3000',850a45d2-a16b-410c-9977-c33c05819eeb,2014-10-08T01:08:56.569749667+0200
4,'2000',0a66543e-50c9-4e21-bd30-dc5da5c50e14,2014-10-08T01:08:56.606747564+0200
4,'3000',7e270cd3-95bd-44e8-b3ba-c454ef656afa,2014-10-08T01:08:56.652614734+0200
4,'2000',f577d603-5d58-4c5c-aa3c-63d060661148,2014-10-08T01:08:56.686302230+0200
4,'3000',6bb021dd-c6ba-4180-8386-cf1e0884906e,2014-10-08T01:08:56.733656727+0200
4,'2000',169ec233-e08f-4b86-8606-99ebb0883968,2014-10-08T01:08:56.774146649+0200
4,'3000',bd58b98c-60fa-45e2-ad25-43f4e5c02ee7,2014-10-08T01:08:56.822174560+0200
4,'2000',30e77591-3ffc-40d9-ba86-b6409db76d23,2014-10-08T01:08:56.860231735+0200
4,'3000',a8551148-242f-4eba-ab41-6bc8743dc9db,2014-10-08T01:08:56.909762198+0200
4,'2000',f468f4af-48ac-44b4-8d06-76c9f7cae7e7,2014-10-08T01:08:56.948513146+0200
4,'3000',68a0eb24-dc86-4f32-b4b6-d8f9d0ab09b2,2014-10-08T01:08:56.995989603+0200
4,'2000',9e819fe0-3471-4b3a-b788-ba9d630346eb,2014-10-08T01:08:57.034667838+0200
4,'3000',e2abd96e-37fb-4ae8-bfb3-173a711559fb,2014-10-08T01:08:57.085689045+0200
4,'2000',bcb1b3f1-48b1-411f-b4bd-1dc58988e43c,2014-10-08T01:08:57.119319699+0200
4,'3000',e24d81db-7405-40ea-a28d-5def12c43ff7,2014-10-08T01:08:57.168246443+0200
4,'2000',0468b9a3-edc7-4660-8d4f-f12067743fd5,2014-10-08T01:08:57.208761776+0200
4,'3000',f47e11a6-d1be-434a-abdf-a0c9bf03fa3f,2014-10-08T01:08:57.253241239+0200
4,'2000',c6420c6d-86a4-497a-8dad-8380e8347f21,2014-10-08T01:08:57.288222681+0200
4,'3000',cc72b155-cdcf-498b-b1a4-97c6ba983e1f,2014-10-08T01:08:57.336208175+0200
4,'2000',b454d7d9-497f-477b-a02c-9515c8e68242,2014-10-08T01:08:57.369535915+0200
4,'3000',0c036be5-fa4c-4d52-ae36-d83f995f69a8,2014-10-08T01:08:57.418437150+0200
4,'2000',ca12f790-8cc6-4c3e-8b8a-1a4e79855150,2014-10-08T01:08:57.460599387+0200
4,'3000',39a96fc2-4cea-4c5a-8438-1f4453d87065,2014-10-08T01:08:57.506021826+0200
4,'2000',c1e2e11d-67d5-4b6f-a186-30afa18c7b32,2014-10-08T01:08:57.543000628+0200
4,'3000',cfebb1bc-0271-47ac-883c-1d71e7858989,2014-10-08T01:08:57.598904271+0200
4,'2000',9bbb7703-42ed-4ca0-a118-b69730adcc1b,2014-10-08T01:08:57.642817542+0200
4,'3000',0da0ddfa-31f6-438e-8c33-cd54b13d437a,2014-10-08T01:08:57.693360989+0200
4,'2000',2ac9ab80-a7bc-408b-9066-f856f2191c3e,2014-10-08T01:08:57.726607919+0200
4,'3000',6e07ac26-d285-42ae-aa44-84fbb0374cf9,2014-10-08T01:08:57.775500072+0200
4,'2000',9fefa7e0-d7ff-4c4f-b8b1-63a33b1f0e19,2014-10-08T01:08:57.817332599+0200
4,'3000',840ac568-647e-4c0b-b76e-c5a6535517b7,2014-10-08T01:08:57.867314900+0200
4,'2000',0ba24699-6be5-40ad-b29e-199e516040ce,2014-10-08T01:08:57.907789094+0200
4,'3000',ff59a7d9-85f8-40d4-9592-024d20f3548a,2014-10-08T01:08:57.947523480+0200
4,'3000',c4649c03-a2f4-417d-87e1-826633d14cac,2014-10-08T01:08:58.004162382+0200
4,'2000',6ab26597-6aaf-4046-bfdf-a8fa7462ed61,2014-10-08T01:08:58.042311838+0200
4,'2000',c174ecc1-e7a6-4763-b446-0560a8034329,2014-10-08T01:08:58.095182661+0200
4,'3000',9f8c0d74-0839-4b7e-94ee-0853ff2ffb97,2014-10-08T01:08:58.143449972+0200
4,'2000',356fba8b-fede-4a44-b6f5-fb60ba067442,2014-10-08T01:08:58.216601636+0200
4,'3000',ea9fa51b-1ea8-4a31-b2ff-48a1e33a8420,2014-10-08T01:08:58.271673509+0200
4,'2000',94ae266d-2381-41a8-bb56-51663c31921d,2014-10-08T01:08:58.312513848+0200
4,'3000',47fa68fb-a2e9-43cd-97d3-ca48b8a15d04,2014-10-08T01:08:58.366023316+0200
4,'2000',32f99dd5-911d-450d-8907-c4bd32d1a391,2014-10-08T01:08:58.408476820+0200
4,'3000',c0688279-7e6b-4e7a-8df4-e52dbbe97cb2,2014-10-08T01:08:58.459733693+0200
4,'2000',a6c614db-1cce-49af-82b9-0273e1c324db,2014-10-08T01:08:58.531523746+0200
4,'3000',e2a92d18-be3f-46a6-9465-80dbbcddf76c,2014-10-08T01:08:58.584215719+0200
4,'2000',f4a480a6-e906-40d6-9a37-190982457f61,2014-10-08T01:08:58.627355800+0200
4,'3000',143f3b7b-ae45-4061-8672-941a121fefbb,2014-10-08T01:08:58.679809960+0200
4,'2000',4167b265-3d0a-4400-9c00-a9a4bae8b966,2014-10-08T01:08:58.719460799+0200
4,'3000',9df4b4be-98ed-4bdf-bb32-f9daaa57cae4,2014-10-08T01:08:58.768573620+0200
4,'2000',06042816-28c2-464e-a617-cc8eb0adcdfc,2014-10-08T01:08:58.816559507+0200
4,'3000',de07e0e2-6a43-47a9-a997-2252b33dd99a,2014-10-08T01:08:58.872466569+0200
4,'2000',95e78dd0-cd7f-4636-9d9f-d5bbd73393c1,2014-10-08T01:08:58.915170434+0200
4,'3000',8aa242f5-fd21-44b6-b1bc-c58fbca66325,2014-10-08T01:08:58.970731798+0200
4,'3000',bf1e6bce-5a4b-4ef0-b212-aac789cb70b2,2014-10-08T01:08:59.028198983+0200
4,'2000',8b8ef419-92ad-465f-8bcf-7968dc6bc623,2014-10-08T01:08:59.069123727+0200
4,'2000',bd0dd3b4-ef71-405a-ae23-03b70e2da11d,2014-10-08T01:08:59.191307781+0200
4,'3000',fdf6de54-b911-4cec-9873-3658ce2e5fb4,2014-10-08T01:08:59.240113943+0200
4,'2000',b2a0e42a-fd84-4e8e-8aac-d67c3a1d750a,2014-10-08T01:08:59.283263509+0200
4,'3000',bc84b4c9-0806-409e-aea6-a93fe6ad223b,2014-10-08T01:08:59.335749043+0200
4,'2000',8377a649-d297-440a-bcb2-916d639e6d8f,2014-10-08T01:08:59.378240760+0200
4,'3000',0ba07ec0-080d-4298-b999-ed1c63093148,2014-10-08T01:08:59.430389815+0200
4,'2000',9fea4c56-382a-45aa-9ff9-5e78dd2840d5,2014-10-08T01:08:59.472123188+0200
4,'3000',b427f2ae-de5f-46ac-8b6c-8fdc85f9e65f,2014-10-08T01:08:59.525318214+0200
4,'3000',ad9da341-09ec-4564-a3b0-9c5d6005e6b7,2014-10-08T01:08:59.566127381+0200
4,'2000',6fee9c56-1bff-4f27-a820-f7a388d70aeb,2014-10-08T01:08:59.609451613+0200
4,'2000',b9620b0d-6e39-4e1d-b080-6f27066dbe93,2014-10-08T01:08:59.657291790+0200
4,'2000',e5ffd83a-2fcd-4d5b-b03b-2807e8b5ce76,2014-10-08T01:08:59.705397928+0200
4,'2000',626c2594-acb0-4881-95e3-42c5ec7efab6,2014-10-08T01:08:59.759421452+0200
4,'2000',9329f338-5bdd-4496-aab5-bc9b5ec66a0b,2014-10-08T01:08:59.817469120+0200
4,'3000',f7e7f465-7cc6-4e9f-aa6b-4eb925b06fad,2014-10-08T01:08:59.874039509+0200
4,'3000',41e2eb69-e24a-4f65-85a4-f78003b9ff71,2014-10-08T01:08:59.926747754+0200
4,'2000',a8dc5ca5-39e6-4538-a5a6-59f914a1aa8a,2014-10-08T01:08:59.979563968+0200
4,'2000',3ba2f44a-7d5c-4751-836e-18cb0a0ba708,2014-10-08T01:09:00.032741834+0200
4,'3000',951e829b-5986-4965-acc6-5f583d9f4347,2014-10-08T01:09:00.082513515+0200
4,'3000',fd82bc57-1697-427a-b3ef-8811b93c147e,2014-10-08T01:09:00.133402937+0200
4,'2000',299f0f6e-3318-49eb-b28b-bcb731198b7a,2014-10-08T01:09:00.184008451+0200
4,'3000',c5e339d1-f506-4a55-9991-fae3d8d8b545,2014-10-08T01:09:00.233747833+0200
4,'3000',8db9bd95-d842-46ab-a66e-614adecbd7f5,2014-10-08T01:09:00.278141809+0200
4,'3000',509eabec-e310-4c95-bb83-71d600aae426,2014-10-08T01:09:00.318557142+0200
4,'2000',fc1e04f7-0f21-4e40-9618-86186d57e095,2014-10-08T01:09:00.358410611+0200
4,'3000',f43cbb80-3b54-4527-8162-b0527426b9f9,2014-10-08T01:09:00.410454041+0200
4,'2000',c402dca2-b088-48db-a6e1-6859e842e118,2014-10-08T01:09:00.468641124+0200
4,'3000',73d290f7-97c4-43fc-bdba-9cf2848dc4e3,2014-10-08T01:09:00.517686377+0200
4,'2000',3782599f-fa07-462f-9124-76f4c2486753,2014-10-08T01:09:00.572916270+0200
4,'3000',6e95bc2a-5182-4c55-b6f5-97af6421d19a,2014-10-08T01:09:00.621543262+0200
4,'3000',4224316d-df94-462c-97bd-d3572925944a,2014-10-08T01:09:00.684018592+0200
4,'2000',0f286666-48a5-4ba8-b80e-63449e342990,2014-10-08T01:09:00.723089536+0200
4,'3000',5ab2eba0-1529-4194-9f02-a48ba45da430,2014-10-08T01:09:00.752387910+0200
4,'2000',6e3dd118-423b-4469-a9ec-6a6c1dd0759e,2014-10-08T01:09:00.786321036+0200
4,'2000',94583d26-dcee-4078-a7bd-5c9668e8c99e,2014-10-08T01:09:00.834027476+0200
4,'3000',f0d9968e-5e79-4b6d-8a96-0f347e285a08,2014-10-08T01:09:00.885169369+0200
4,'2000',606baa39-491f-4896-b8f2-68a46b284c70,2014-10-08T01:09:00.942610969+0200
4,'3000',dc2690c8-cce1-4a10-873d-0d53cb8426bb,2014-10-08T01:09:00.987299038+0200
4,'2000',045e6caf-1ddc-4295-ade2-625f2ede159e,2014-10-08T01:09:01.038327263+0200
4,'3000',5d3846ab-771c-4779-a725-4a440a5bba23,2014-10-08T01:09:01.081266712+0200
4,'2000',6582b852-17f9-4ddb-a1dc-41c521ab9611,2014-10-08T01:09:01.123964063+0200
4,'3000',590664f6-f927-432c-941b-268056764fa9,2014-10-08T01:09:01.170624014+0200
4,'3000',473c7f40-ecfc-451b-bdb3-edca9eb271cc,2014-10-08T01:09:01.210433262+0200
4,'2000',c82e0290-0898-4c44-a70d-17746d4ec81a,2014-10-08T01:09:01.254303916+0200
4,'2000',a7a2fe39-930d-4e2b-8b93-5b85a4e04cf2,2014-10-08T01:09:01.294123106+0200
4,'3000',cf1f5184-884b-4b69-82d0-a0822ded4d93,2014-10-08T01:09:01.341334137+0200
4,'2000',3577f0c5-fa71-4547-9e15-a7e5c9fad44b,2014-10-08T01:09:01.424565717+0200
4,'3000',e90792b2-53a1-460a-a4f2-43ad032c0b82,2014-10-08T01:09:01.468522300+0200
4,'3000',14ad469a-324e-47ec-a4af-5e3dfcb2cc54,2014-10-08T01:09:01.502884885+0200
4,'2000',1f654bd6-4c0b-40c2-a2d0-504930539be7,2014-10-08T01:09:01.544259999+0200
4,'2000',7b5d3d37-9a2e-4144-a748-befb7560931e,2014-10-08T01:09:01.578657879+0200
4,'3000',7ff47722-1ac7-4e10-a9aa-cae969c58cee,2014-10-08T01:09:01.628344889+0200
4,'2000',abb485d5-03b6-4ce7-b0b8-6d900537208a,2014-10-08T01:09:01.668718635+0200
4,'3000',9a103d9a-3cc7-42e2-8348-0a8d63446f80,2014-10-08T01:09:01.718624086+0200
4,'2000',195a18de-fba5-4324-8401-f380046f1cd3,2014-10-08T01:09:01.765721551+0200
4,'3000',61b63457-35bd-4b1f-b521-6fdd408e8e8f,2014-10-08T01:09:01.807622391+0200
4,'3000',d5333adb-0d2f-47ff-ae16-09fa9839d962,2014-10-08T01:09:01.845446601+0200
4,'3000',646e7370-5fa2-4e8e-bdd7-3e3f605876b3,2014-10-08T01:09:01.875789309+0200
4,'2000',51f95fe3-0f4c-41d5-805a-a2b1795bb1a3,2014-10-08T02:02:13.594646909+0200
5,'3000',3d314d8a-2bf9-4d67-bc19-05ec836f9c9c,2014-10-08T02:02:13.653251441+0200
5,'2000',53a664fa-2897-45d0-a45c-49d8fbf3f17e,2014-10-08T02:02:13.680743566+0200
5,'2000',060917a5-dc8a-4837-93c8-7bcd6162ef77,2014-10-08T02:02:13.717649529+0200
5,'3000',af38b267-7375-4df3-b031-5f76121ec3b1,2014-10-08T02:02:13.754245134+0200
5,'2000',73b9b0d7-9439-4936-9de5-6173155fe524,2014-10-08T02:02:13.815035639+0200
5,'3000',b093064b-bd65-41a4-bb6e-3ec8c283f8a7,2014-10-08T02:02:13.848818636+0200
5,'2000',269921de-5b64-4d50-b7df-9c84e8d4a5c1,2014-10-08T02:02:13.884008784+0200
5,'3000',c49ffe57-0b99-4437-aebd-1d36fb76b199,2014-10-08T02:02:13.926124165+0200
5,'2000',7297866c-8c21-4260-bc1f-310a9fafadd8,2014-10-08T02:02:13.972260479+0200
5,'2000',7980e2c9-6bb5-4f8a-94af-070ccf256a05,2014-10-08T02:02:14.014323382+0200
5,'3000',cc3c8345-1420-46e6-961f-75add32f4ad5,2014-10-08T02:02:14.055996661+0200
5,'2000',da207936-72d6-4aba-b0f8-8274dc6f32de,2014-10-08T02:02:14.112342444+0200
5,'3000',f8fbce8b-b3d3-4b0b-867e-a421f9a65f49,2014-10-08T02:02:14.187613271+0200
5,'7000',2fd52563-eae4-491f-88a2-9d2878e251ba,2014-10-08T02:02:14.250649218+0200
5,'3000',665eafd9-836f-4d7c-94bf-749275016574,2014-10-08T02:02:14.280221406+0200
5,'2000',1989a6e3-bcf4-4d21-a6ac-8de6d5d41161,2014-10-08T02:02:14.327187959+0200
5,'2000',d8e0a41a-42d6-4fcb-af68-83339869b477,2014-10-08T02:02:14.367580831+0200
5,'3000',2faf72df-666e-4619-b977-09a20d11e7bf,2014-10-08T02:02:14.408864614+0200
5,'2000',95a14665-bfd8-4f34-97a3-0ab0a61cbd21,2014-10-08T02:02:14.464165440+0200
5,'3000',5a6ab28f-b150-4980-9ee7-3b65d4e09138,2014-10-08T02:02:14.524012169+0200
5,'7000',e4b25c65-fc42-4d08-93f7-ff047f65cafe,2014-10-08T02:02:14.588309212+0200
5,'3000',8d0a0b03-7d2f-4c78-a461-0bdc9e0db2bb,2014-10-08T02:02:14.618265449+0200
5,'2000',d42abf31-cec0-4e05-bd8f-3244c327d680,2014-10-08T02:02:14.665891553+0200
5,'2000',18e296c6-26a5-4884-8b87-7b1c688dd580,2014-10-08T02:02:14.705757666+0200
5,'3000',a28963d1-5264-4759-bb25-20d1adad1cc9,2014-10-08T02:02:14.746168150+0200
5,'2000',33bf9d98-4a34-4251-a791-632a788ee840,2014-10-08T02:02:14.797569598+0200
5,'3000',493669be-df1d-491a-b061-099d4f0773c4,2014-10-08T02:02:14.853323570+0200
5,'7000',6696bba1-ba06-44bd-8a25-812c626837c2,2014-10-08T02:02:14.917561162+0200
5,'3000',162abb74-0194-4ec5-a855-0c648c7a1ee8,2014-10-08T02:02:14.945182818+0200
5,'2000',cb86b013-b44b-4db6-bd1d-df559388e5e7,2014-10-08T02:02:14.998152201+0200
5,'2000',4df2ea48-1f4b-4cc2-991a-d4ae8d90747d,2014-10-08T02:02:15.040182556+0200
5,'3000',42c1a2ef-2cc3-4b5e-be4d-4b00c860fb87,2014-10-08T02:02:15.078371724+0200
5,'2000',19ae09de-c32b-45c9-843f-c0699b085558,2014-10-08T02:02:15.128942192+0200
5,'3000',0f23fd1e-a482-45a8-a8d1-e671be375498,2014-10-08T02:02:15.183279893+0200
5,'7000',d454d6d5-be3f-440f-9454-7364d8e6de73,2014-10-08T02:02:15.246039632+0200
5,'3000',23cbbcc1-71b7-4486-afbb-5b3e155cf65b,2014-10-08T02:02:15.276359552+0200
5,'2000',216d0ee9-69cd-4d7c-b528-1d3329ffc8d1,2014-10-08T02:02:15.324156496+0200
5,'7000',54a62a1d-62cb-40c4-8132-99751a347a33,2014-10-08T02:02:15.575161519+0200
5,'3000',09bc5c6b-91bd-4260-9268-ce44a8858331,2014-10-08T02:02:15.605113644+0200
5,'2000',2aaf2cf6-9bbd-4290-8819-f46649132aea,2014-10-08T02:02:15.650510058+0200
5,'2000',70376ce9-3048-40a1-bb3a-4825b22d52d4,2014-10-08T02:02:15.692116302+0200
5,'3000',8558576b-b134-433d-a80c-d482f1bf9847,2014-10-08T02:02:15.731878027+0200
5,'2000',d59033f3-4141-4318-9bd9-5ff927565fc6,2014-10-08T02:02:15.783417233+0200
5,'3000',010e6ab6-3a4a-4e37-b9f6-760fe4e78b9f,2014-10-08T02:02:15.843226875+0200
5,'7000',f2091bdb-60e4-4469-b70a-4aa975c76813,2014-10-08T02:02:15.909190274+0200
5,'3000',f489ae42-e510-4ca2-a6fe-5dcbf7d97e2b,2014-10-08T02:02:15.941099691+0200
5,'2000',1a4a14a8-468e-4963-81a6-25b20c2a2041,2014-10-08T02:02:15.993118496+0200
5,'2000',7c7f2faf-7bec-4f06-bb38-90c43446a7fc,2014-10-08T02:02:16.029063139+0200
5,'3000',ed53b55c-f4b0-401e-8920-61550aa7f836,2014-10-08T02:02:16.065839788+0200
5,'2000',f404dbea-55e6-45c0-ba8c-f21a21299455,2014-10-08T02:02:16.121200613+0200
5,'3000',c8a50894-c921-4239-85c9-4605d9173da7,2014-10-08T02:02:16.178190009+0200
5,'7000',600237dd-058c-443a-ac10-b36ba8b24dad,2014-10-08T02:02:16.242515779+0200
5,'3000',91a774bf-ae1f-4dd1-8259-1bf9bdf27dd6,2014-10-08T02:02:16.273354082+0200
5,'2000',d0bbf23a-9498-40ee-acaa-f1f2394ee50a,2014-10-08T02:02:16.320847848+0200
5,'2000',cf240704-f00e-45ae-99cf-fc70f8969361,2014-10-08T02:02:16.363916967+0200
5,'3000',46471c68-64ce-48d7-8d1a-93a5d2e630d3,2014-10-08T02:02:16.401826788+0200
5,'2000',ae6cf8b4-7076-414e-9fbe-b82a881e9766,2014-10-08T02:02:16.451652735+0200
5,'3000',841b09f4-21df-4f58-b192-f3192f8c7ffe,2014-10-08T02:02:16.505493177+0200
5,'7000',abc27468-7e2a-4423-98a8-6449f0ad7ee4,2014-10-08T02:02:16.572505739+0200
5,'3000',d78f8a34-f421-43f1-9dee-f7421d272c63,2014-10-08T02:02:16.603000882+0200
5,'2000',65bcd32b-b1cc-4bda-8941-3dff73821281,2014-10-08T02:02:16.649841257+0200
5,'2000',76f2b359-48e4-4ca1-a8ac-47b0e770fc6e,2014-10-08T02:02:16.688684109+0200
5,'3000',bbfa29f0-69df-4c25-bf45-432d3419e538,2014-10-08T02:02:16.726187404+0200
5,'2000',cf19597b-2359-48ea-b699-bca78686aead,2014-10-08T02:02:16.783060021+0200
5,'3000',acd6b6fb-f5fd-45c7-a391-4a607b18e15c,2014-10-08T02:02:16.847254420+0200
5,'7000',28ae23cd-0d89-4c2f-ba8a-52fd453b870a,2014-10-08T02:02:16.913869636+0200
5,'3000',b864591c-0586-4044-8af3-59190c8566fc,2014-10-08T02:02:16.945529989+0200
5,'2000',b2328f3c-c0f9-40bb-b068-ef62dd7e04e8,2014-10-08T02:02:16.995190993+0200
5,'2000',353453ff-fca6-404d-9046-3b5e44b093cd,2014-10-08T02:02:17.038922164+0200
5,'3000',cab3a948-8cf4-4ab5-add8-67014a472eb9,2014-10-08T02:02:17.082358343+0200
5,'2000',5169c868-e6dd-4595-afe3-c4a3114e7118,2014-10-08T02:02:17.130976122+0200
5,'3000',f899fd1c-482c-4892-b001-b6b40fb0d451,2014-10-08T02:02:17.191233882+0200
5,'7000',37718f7d-71e0-4aeb-8a29-8dc0bc32f824,2014-10-08T02:02:17.259452736+0200
5,'3000',b5e90d33-988c-40f1-b1fb-f344dfcd4075,2014-10-08T02:02:17.292035919+0200
5,'2000',936408cf-b7d4-4b82-8f8f-b4538c76f279,2014-10-08T02:02:27.451891984+0200
5,'2000',d5d48e03-85d0-4cf3-9bb5-e2ccb82219bd,2014-10-08T02:02:27.500262676+0200
5,'3000',8839bbe3-5b6c-4c16-add2-ffef99b09119,2014-10-08T02:02:27.538738641+0200
5,'2000',caf01fb0-b650-42bb-8a8c-578e725696ee,2014-10-08T02:02:27.602687615+0200
5,'3000',d631603c-b256-4160-aa4f-f77837ca208a,2014-10-08T02:02:27.655217874+0200
5,'7000',30ef00da-33ff-4002-9172-283258e812cf,2014-10-08T02:02:27.721597487+0200
5,'3000',411b59ca-4b57-47c8-8915-ac237bbfb9d0,2014-10-08T02:02:27.752209911+0200
5,'2000',98d721a5-365e-4287-8f84-7ec89343bacf,2014-10-08T02:02:27.793887307+0200
5,'3000',18cc56e6-7dd7-44e8-ba4d-b0abb0779eeb,2014-10-08T02:02:27.840195097+0200
5,'2000',3a19f2f1-cc27-4cce-a5d9-daf09edcf916,2014-10-08T02:02:27.890211183+0200
5,'2000',1126fd9e-9695-42f5-97ea-92c61b78f1d4,2014-10-08T02:02:27.977574683+0200
5,'3000',a3a73a2a-ffa7-49fc-a8a6-5404b78685ca,2014-10-08T02:02:28.032285702+0200
5,'3000',b01add79-7c88-452a-a600-6e6ea1d87a05,2014-10-08T02:02:28.068027748+0200
5,'2000',76aa1b1a-1817-4e87-8ed3-6c24e5cd6dcb,2014-10-08T02:02:28.101962523+0200
5,'3000',7209550c-5c07-4b00-baf2-0cc4b3e5a255,2014-10-08T02:02:28.142256580+0200
5,'2000',db09de5f-0848-46d6-b52e-7f499427d705,2014-10-08T02:02:28.192273025+0200
5,'2000',1628e8f8-fd72-4103-9571-ff0b95c81ee0,2014-10-08T02:02:28.325340911+0200
5,'3000',64e7251d-7e1f-4be8-8560-bced5bac1fac,2014-10-08T02:02:28.388219101+0200
5,'3000',5686a87a-bf36-48e1-af7e-0f0d7dfd0064,2014-10-08T02:02:28.427901234+0200
5,'2000',1686b6d4-08e9-4e3b-9953-58712ba8d6fd,2014-10-08T02:02:28.465264471+0200
5,'3000',ee6e93bc-2172-40fd-a909-ef59d0aa086a,2014-10-08T02:02:28.505002875+0200
5,'2000',4b4fecc7-9dbe-4c57-9588-bb37722e1174,2014-10-08T02:02:28.546641176+0200
5,'3000',baf606e8-0dfb-4482-bd88-7dbdb9b13e4d,2014-10-08T02:02:28.598895052+0200
5,'2000',2e888165-743a-4a08-b0c6-ad2fd4d1f1e8,2014-10-08T02:02:28.645284589+0200
5,'2000',e521c1c7-ee41-4b5c-88a1-934e4efd01e3,2014-10-08T02:02:28.690925656+0200
5,'3000',3d9e8c6d-d50a-43a5-9b3a-ce0fbaf4b6ee,2014-10-08T02:02:28.732208600+0200
5,'2000',b113574a-baf0-4e88-a860-f40dcc514add,2014-10-08T02:02:28.794157737+0200
5,'3000',81323fb0-443e-4147-be2e-a5d0803e8ac4,2014-10-08T02:02:28.869831984+0200
5,'7000',edb42580-ab05-4e53-bfce-cdea4f207be6,2014-10-08T02:02:28.941211297+0200
5,'3000',d5296720-4603-4509-bf22-b9a02be0c23f,2014-10-08T02:02:28.971221009+0200
5,'2000',f898fe79-5b4e-4109-88f1-6b381f82b96b,2014-10-08T02:02:29.017485274+0200
5,'7000',7f89be43-f460-461b-baa8-e03ecc0639ca,2014-10-08T02:02:29.235186431+0200
5,'3000',e01df61a-99c9-400b-907b-b0e54a1c163f,2014-10-08T02:02:29.265811189+0200
5,'2000',02e6eeb6-3d5e-4041-9141-e4ce74e5303e,2014-10-08T02:02:29.307663410+0200
5,'2000',7d61c794-730a-4f7e-977e-375a1643fe13,2014-10-08T02:02:29.348723016+0200
5,'3000',43dd9214-4c51-4f49-a2c3-55f4578587f5,2014-10-08T02:02:29.386183365+0200
5,'2000',3f8cd2cb-172e-4a39-9d92-81845d621ba2,2014-10-08T02:02:29.437359287+0200
5,'3000',5209f77b-38ea-47e4-98a9-edaa529d741d,2014-10-08T02:02:29.486929006+0200
5,'7000',f849ac18-1ff7-472b-a799-d0a8fdad1650,2014-10-08T02:02:29.553393098+0200
5,'3000',eec03fda-b2d9-4541-88ab-f2000a5d23cc,2014-10-08T02:02:29.581316767+0200
5,'2000',a6636071-2b52-4b2e-b2cc-f2f9cc78b810,2014-10-08T02:02:29.629976327+0200
5,'7000',b26114c0-ad4d-4c99-9141-26ba51eb73da,2014-10-08T02:02:29.753290674+0200
5,'3000',26b5c292-af24-42ea-a5a5-0fc41588959e,2014-10-08T02:02:29.777902082+0200
5,'2000',444cdba0-7cda-4802-91db-a0aafc67298a,2014-10-08T02:02:29.815190708+0200
5,'2000',e68f529d-3aa8-4f00-b3c3-2add0c57179d,2014-10-08T02:02:29.852720003+0200
5,'3000',4e750afe-6150-46d0-b790-d4651168d951,2014-10-08T02:02:29.888265927+0200
5,'2000',e5d772a0-6372-41b1-983a-2caea859968a,2014-10-08T02:02:29.939578732+0200
5,'3000',d8939716-124a-4f45-ac2d-3f524e51c10a,2014-10-08T02:02:29.991324552+0200
5,'7000',755ea789-4404-4dbf-827a-df5fa65f8243,2014-10-08T02:02:30.058198833+0200
5,'3000',480cea0f-ac93-4a40-8043-d35190d403b2,2014-10-08T02:02:30.089832983+0200
5,'2000',bbab05db-b60f-463a-9a9f-260ad3e008e6,2014-10-08T02:02:30.139169394+0200
5,'2000',8705a8e6-e731-48c9-8374-6e19726eda98,2014-10-08T02:02:30.181912648+0200
5,'3000',f0bb357b-3dfb-40e4-9c1f-e44d72c8d462,2014-10-08T02:02:30.223973127+0200
5,'2000',8208ceaa-141e-4835-8e26-00a38e1ac261,2014-10-08T02:02:30.280296083+0200
5,'3000',9075ec7d-c0bf-4b6f-a2f3-22c331d487cf,2014-10-08T02:02:30.341057559+0200
5,'7000',e8168342-07c3-4f0c-8c6a-8e044fc56823,2014-10-08T02:02:30.405340165+0200
5,'3000',1c6096e2-56a0-4749-9d43-7cc3629ebb25,2014-10-08T02:02:30.436921963+0200
5,'2000',d73fb65e-30d3-4764-bdb1-18b02d855d1a,2014-10-08T02:02:30.482910412+0200
